< SKM HEADER >
skm version: 100
animation name : gooseMouthOpen
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
 [Pos] : -0.40728, -3.38516, 5.28942 [Rotation(quat wxyz)] : 0.0827278, -0.0471243, 0.00304811, 0.995453 [Scale] : -0.0641207, -0.0641207, -0.0641207
